start,end,value
34324853,34324853,-0.0458312613956573
34325631,34325631,-0.13817017158317432
34325840,34325840,-0.16894980831234668
34326318,34326318,0.13884655897937678
34327036,34327036,0.13884655897937678
34327515,34327515,0.015728012062687396
34328621,34328621,-0.07661089812482964
34329249,34329249,0.04650764879185974
34329429,34329429,-0.07661089812482964
34329877,34329877,-0.0458312613956573
34331043,34331043,-0.0458312613956573
34331492,34331492,-0.07661089812482964
34331821,34331821,-0.0458312613956573
34332449,34332449,0.13884655897937678
34332867,34332867,0.015728012062687396
34383705,34383705,0.29274474262523853
34385469,34385469,0.2311854691668938
34386127,34386127,0.13884655897937678
34386905,34386905,0.16962619570854912
34387923,34387923,0.16962619570854912
34389331,34389331,0.10806692225020444
34389600,34389600,0.07728728552103209
34390228,34390228,-0.015051624666484948
34390826,34390826,-0.0458312613956573
34391274,34391274,-0.0458312613956573
34391753,34391753,-0.015051624666484948
34392859,34392859,-0.10739053485400199
34393517,34393517,-0.07661089812482964
34393696,34393696,-0.07661089812482964
34394533,34394533,-0.015051624666484948
34395012,34395012,0.015728012062687396
34395759,34395759,0.015728012062687396
34396118,34396118,0.04650764879185974
34397105,34397105,0.015728012062687396
34397464,34397464,0.04650764879185974
34397942,34397942,0.10806692225020444
34398839,34398839,0.015728012062687396
34399048,34399048,-0.015051624666484948
34399706,34399706,0.04650764879185974
34400334,34400334,-0.0458312613956573
34401112,34401112,0.07728728552103209
34401740,34401740,0.015728012062687396
34402278,34402278,0.015728012062687396
34402577,34402577,0.07728728552103209
34403295,34403295,0.04650764879185974
34404012,34404012,0.13884655897937678
34404670,34404670,-0.0458312613956573
34405418,34405418,0.16962619570854912
34405627,34405627,-0.0458312613956573
34406165,34406165,0.015728012062687396
34407212,34407212,0.015728012062687396
34407720,34407720,0.04650764879185974
34408169,34408169,-0.0458312613956573
34408887,34408887,-0.015051624666484948
34409514,34409514,0.04650764879185974
34410053,34410053,-0.07661089812482964
34410501,34410501,0.015728012062687396
34411189,34411189,0.015728012062687396
34411578,34411578,0.07728728552103209
34412475,34412475,0.07728728552103209
34413163,34413163,-0.07661089812482964
34413641,34413641,0.015728012062687396
34414269,34414269,0.20040583243772148
34469925,34469925,0.26196510589606614
34475880,34475880,0.16962619570854912
34477435,34477435,0.04650764879185974
34478571,34478571,-0.10739053485400199
34479109,34479109,-0.0458312613956573
34479797,34479797,-0.0458312613956573
34480066,34480066,-0.015051624666484948
34481023,34481023,-0.10739053485400199
34481591,34481591,-0.015051624666484948
34481980,34481980,-0.13817017158317432
34482847,34482847,-0.07661089812482964
34483355,34483355,-0.10739053485400199
34483654,34483654,0.015728012062687396
34484701,34484701,-0.015051624666484948
34485149,34485149,-0.13817017158317432
34485359,34485359,-0.0458312613956573
34486496,34486496,-0.10739053485400199
34486526,34486526,-0.07661089812482964
34487183,34487183,-0.19972944504151902
34488290,34488290,-0.0458312613956573
34488738,34488738,-0.07661089812482964
34489037,34489037,-0.07661089812482964
34489755,34489755,-0.13817017158317432
34490383,34490383,-0.19972944504151902
34491130,34491130,-0.07661089812482964
34491369,34491369,-0.10739053485400199
34491938,34491938,-0.07661089812482964
34492566,34492566,-0.0458312613956573
34493463,34493463,0.16962619570854912
34494151,34494151,-0.13817017158317432
34494778,34494778,-0.10739053485400199
34495048,34495048,0.015728012062687396
34495676,34495676,0.07728728552103209
34496931,34496931,0.015728012062687396
34497828,34497828,-0.0458312613956573
34498008,34498008,0.04650764879185974
34499024,34499024,-0.16894980831234668
34499294,34499294,-0.07661089812482964
34500011,34500011,-0.10739053485400199
34500549,34500549,-0.07661089812482964
34500968,34500968,-0.19972944504151902
34501805,34501805,-0.0458312613956573
34502613,34502613,-0.13817017158317432
34502702,34502702,-0.07661089812482964
34503451,34503451,-0.015051624666484948
34561899,34561899,0.10806692225020444
34563936,34563936,0.07728728552103209
34564145,34564145,0.07728728552103209
34564922,34564922,0.10806692225020444
34565580,34565580,0.07728728552103209
34565909,34565909,0.10806692225020444
34566597,34566597,-0.015051624666484948
34567434,34567434,-0.07661089812482964
34567703,34567703,0.04650764879185974
34568511,34568511,0.015728012062687396
34569259,34569259,0.04650764879185974
34569797,34569797,-0.0458312613956573
34570455,34570455,-0.0458312613956573
34570694,34570694,-0.10739053485400199
34571472,34571472,-0.0458312613956573
34572189,34572189,-0.07661089812482964
34572459,34572459,0.07728728552103209
34573415,34573415,0.10806692225020444
34573924,34573924,-0.10739053485400199
34574492,34574492,-0.0458312613956573
34575000,34575000,0.015728012062687396
34575419,34575419,0.04650764879185974
34575927,34575927,-0.0458312613956573
34577034,34577034,-0.0458312613956573
34577183,34577183,-0.0458312613956573
34577871,34577871,0.015728012062687396
34578649,34578649,-0.0458312613956573
34579396,34579396,0.13884655897937678
34579905,34579905,0.04650764879185974
34580383,34580383,-0.0458312613956573
34581071,34581071,-0.0458312613956573
34581370,34581370,0.04650764879185974
34582327,34582327,0.04650764879185974
34582507,34582507,0.04650764879185974
34583135,34583135,-0.07661089812482964
34583852,34583852,-0.07661089812482964
34584630,34584630,0.20040583243772148
34585467,34585467,-0.015051624666484948
34586035,34586035,0.04650764879185974
34586095,34586095,0.16962619570854912
34587142,34587142,0.04650764879185974
34587800,34587800,-0.0458312613956573
34588368,34588368,0.04650764879185974
34588577,34588577,-0.015051624666484948
34589325,34589325,0.015728012062687396
34590043,34590043,-0.07661089812482964
34590432,34590432,-0.23050908177069138
34816364,34816364,0.2311854691668938
34816963,34816963,0.16962619570854912
34817202,34817202,0.2311854691668938
34818129,34818129,0.13884655897937678
34818638,34818638,0.26196510589606614
34819654,34819654,0.10806692225020444
34820524,34820524,0.20040583243772148
34822946,34822946,-0.0458312613956573
34823604,34823604,-0.015051624666484948
34823963,34823963,-0.19972944504151902
34824471,34824471,-0.0458312613956573
34825189,34825189,-0.015051624666484948
34825787,34825787,-0.0458312613956573
34826504,34826504,-0.07661089812482964
34827072,34827072,-0.0458312613956573
34827850,34827850,-0.13817017158317432
34828358,34828358,-0.0458312613956573
34828537,34828537,-0.0458312613956573
34829614,34829614,0.04650764879185974
34829823,34829823,-0.10739053485400199
34830511,34830511,-0.0458312613956573
34831079,34831079,-0.07661089812482964
34831528,34831528,-0.10739053485400199
34832575,34832575,-0.07661089812482964
34833083,34833083,-0.07661089812482964
34833472,34833472,-0.0458312613956573
34834130,34834130,-0.07661089812482964
34835087,34835087,0.04650764879185974
34835116,34835116,0.13884655897937678
34835864,34835864,-0.16894980831234668
34836701,34836701,-0.10739053485400199
34837210,34837210,-0.13817017158317432
34837599,34837599,-0.07661089812482964
34838227,34838227,-0.10739053485400199
34839094,34839094,-0.07661089812482964
34839303,34839303,-0.0458312613956573
34840051,34840051,-0.13817017158317432
34841008,34841008,-0.0458312613956573
34841157,34841157,-0.10739053485400199
34842025,34842025,-0.13817017158317432
34842503,34842503,-0.015051624666484948
34843281,34843281,-0.13817017158317432
34843998,34843998,-0.07661089812482964
34844357,34844357,-0.10739053485400199
34845165,34845165,-0.0458312613956573
34845494,34845494,-0.07661089812482964
34846331,34846331,-0.015051624666484948
34846959,34846959,-0.10739053485400199
34847318,34847318,-0.13817017158317432
34847946,34847946,-0.10739053485400199
34848514,34848514,0.10806692225020444
34849142,34849142,-0.015051624666484948
34849561,34849561,-0.10739053485400199
34850189,34850189,-0.0458312613956573
34850817,34850817,-0.07661089812482964
34901806,34901806,0.10806692225020444
34903033,34903033,0.13884655897937678
34908629,34908629,0.04650764879185974
34909377,34909377,0.015728012062687396
34909556,34909556,-0.07661089812482964
34910394,34910394,-0.16894980831234668
34910812,34910812,-0.0458312613956573
34911799,34911799,-0.10739053485400199
34912308,34912308,-0.13817017158317432
34912667,34912667,-0.13817017158317432
34913653,34913653,-0.10739053485400199
34913803,34913803,-0.10739053485400199
34914880,34914880,0.3543040160835832
34915238,34915238,-0.10739053485400199
34915717,34915717,-0.0458312613956573
34916165,34916165,0.13884655897937678
34917302,34917302,-0.16894980831234668
34917332,34917332,-0.16894980831234668
34918229,34918229,-0.10739053485400199
34918827,34918827,-0.10739053485400199
34919515,34919515,-0.10739053485400199
34920053,34920053,-0.0458312613956573
34920532,34920532,-0.10739053485400199
34920921,34920921,-0.13817017158317432
34921668,34921668,-0.07661089812482964
34922446,34922446,0.015728012062687396
34922984,34922984,-0.19972944504151902
34923881,34923881,-0.10739053485400199
34924480,34924480,-0.10739053485400199
34924928,34924928,-0.07661089812482964
34925227,34925227,-0.13817017158317432
34925795,34925795,-0.13817017158317432
34926454,34926454,-0.015051624666484948
34927291,34927291,-0.07661089812482964
34927889,34927889,0.16962619570854912
34928577,34928577,0.07728728552103209
34928696,34928696,0.26196510589606614
34929324,34929324,-0.13817017158317432
34930341,34930341,0.015728012062687396
34930580,34930580,-0.07661089812482964
34931268,34931268,0.07728728552103209
34931926,34931926,-0.0458312613956573
34932853,34932853,-0.015051624666484948
34933242,34933242,-0.16894980831234668
34933601,34933601,0.20040583243772148
34934528,34934528,0.10806692225020444
34935186,34935186,-0.0458312613956573
34935425,34935425,-0.16894980831234668
34936053,34936053,-0.07661089812482964
34936651,34936651,-0.16894980831234668
34991408,34991408,0.20040583243772148
34992275,34992275,-0.41518690214572546
34993620,34993620,0.20040583243772148
34996794,34996794,-0.0458312613956573
34997571,34997571,-0.10739053485400199
34997900,34997900,-0.10739053485400199
34998738,34998738,-0.07661089812482964
34999097,34999097,-0.07661089812482964
35000113,35000113,-0.07661089812482964
35000382,35000382,-0.07661089812482964
35000771,35000771,0.015728012062687396
35001608,35001608,-0.16894980831234668
35002087,35002087,-0.07661089812482964
35002924,35002924,-0.13817017158317432
35003343,35003343,-0.015051624666484948
35004270,35004270,0.2311854691668938
35004569,35004569,-0.015051624666484948
35005287,35005287,-0.07661089812482964
35005735,35005735,-0.10739053485400199
35006303,35006303,-0.07661089812482964
35007200,35007200,-0.13817017158317432
35007559,35007559,-0.07661089812482964
35008217,35008217,-0.13817017158317432
35008875,35008875,-0.10739053485400199
35009503,35009503,-0.10739053485400199
35009712,35009712,0.13884655897937678
35010550,35010550,0.13884655897937678
35011357,35011357,-0.07661089812482964
35011776,35011776,-0.0458312613956573
35012494,35012494,-0.13817017158317432
35012853,35012853,-0.07661089812482964
35013301,35013301,0.015728012062687396
35014168,35014168,-0.10739053485400199
35014737,35014737,-0.07661089812482964
35015335,35015335,0.015728012062687396
35016352,35016352,-0.13817017158317432
35017428,35017428,-0.07661089812482964
35017698,35017698,-0.10739053485400199
35018595,35018595,0.015728012062687396
35018744,35018744,-0.015051624666484948
35019372,35019372,-0.07661089812482964
35020449,35020449,-0.07661089812482964
35020957,35020957,0.26196510589606614
35021256,35021256,0.04650764879185974
35022033,35022033,-0.23050908177069138
35022721,35022721,-0.0458312613956573
35023140,35023140,-0.16894980831234668
35023678,35023678,-0.07661089812482964
35075922,35075922,0.29274474262523853
35077450,35077450,0.04650764879185974
35077600,35077600,0.04650764879185974
35080801,35080801,0.13884655897937678
35081518,35081518,0.015728012062687396
35082326,35082326,-0.015051624666484948
35082894,35082894,-0.07661089812482964
35083253,35083253,-0.07661089812482964
35083702,35083702,0.015728012062687396
35084599,35084599,-0.10739053485400199
35084748,35084748,-0.07661089812482964
35085735,35085735,-0.015051624666484948
35085944,35085944,0.10806692225020444
35087021,35087021,-0.015051624666484948
35087679,35087679,-0.07661089812482964
35088127,35088127,-0.0458312613956573
35088696,35088696,-0.07661089812482964
35088965,35088965,-0.07661089812482964
35089562,35089562,-0.0458312613956573
35090609,35090609,-0.07661089812482964
35091237,35091237,-0.015051624666484948
35091536,35091536,-0.07661089812482964
35092404,35092404,-0.015051624666484948
35092583,35092583,-0.015051624666484948
35093451,35093451,-0.015051624666484948
35094198,35094198,0.04650764879185974
35094677,35094677,0.07728728552103209
35095395,35095395,-0.10739053485400199
35095873,35095873,-0.0458312613956573
35096531,35096531,-0.0458312613956573
35096800,35096800,-0.07661089812482964
35097548,35097548,-0.0458312613956573
35098116,35098116,-0.10739053485400199
35099074,35099074,-0.13817017158317432
35099103,35099103,-0.07661089812482964
35099732,35099732,-0.10739053485400199
35100599,35100599,-0.015051624666484948
35100928,35100928,0.015728012062687396
35102065,35102065,-0.10739053485400199
35102125,35102125,-0.07661089812482964
35102753,35102753,0.015728012062687396
35103740,35103740,-0.13817017158317432
35103889,35103889,-0.10739053485400199
35104817,35104817,0.04650764879185974
35105565,35105565,-0.015051624666484948
35105894,35105894,-0.015051624666484948
35106462,35106462,-0.07661089812482964
35107330,35107330,-0.015051624666484948
35107778,35107778,0.13884655897937678
35108496,35108496,-0.0458312613956573
35169935,35169935,0.16962619570854912
35170114,35170114,0.10806692225020444
35170981,35170981,-0.0458312613956573
35171609,35171609,0.16962619570854912
35172267,35172267,0.015728012062687396
35172387,35172387,0.04650764879185974
35173135,35173135,0.07728728552103209
35173733,35173733,0.07728728552103209
35174570,35174570,0.10806692225020444
35174899,35174899,0.015728012062687396
