start,end,value
8461352,8461352,-0.02177487724249384
8465061,8465061,0.030258373968011856
8468662,8468662,-0.0113682270003927
8472435,8472435,-0.06340147821089828
8479186,8479186,0.00944507348380958
8490064,8490064,0.01985172372591072
8495557,8495557,0.00944507348380958
8497358,8497358,-0.0113682270003927
8500534,8500534,-0.0113682270003927
8545707,8545707,0.01985172372591072
8549280,8549280,0.01985172372591072
8558918,8558918,-0.0009615767582915606
8562519,8562519,-0.0009615767582915606
8570459,8570459,-0.0009615767582915606
8575695,8575695,0.030258373968011856
8579218,8579218,-0.0009615767582915606
8583837,8583837,-0.0009615767582915606
8590518,8590518,0.00944507348380958
8597649,8597649,0.00944507348380958
8607675,8607675,0.040665024210113
8613829,8613829,0.030258373968011856
8638202,8638202,0.040665024210113
8640073,8640073,0.00944507348380958
8645768,8645768,0.040665024210113
8713333,8713333,0.040665024210113
8719028,8719028,0.040665024210113
8726478,8726478,0.00944507348380958
8740141,8740141,0.00944507348380958
8741942,8741942,-0.0009615767582915606
8745147,8745147,-0.0009615767582915606
8748559,8748559,-0.05299482796879714
8752693,8752693,0.01985172372591072
8757047,8757047,-0.032181527484594866
8777821,8777821,0.01985172372591072
8790426,8790426,0.040665024210113
8793729,8793729,0.040665024210113
8798297,8798297,-0.0009615767582915606
8804058,8804058,0.00944507348380958
8821859,8821859,0.030258373968011856
8823660,8823660,-0.0009615767582915606
8825461,8825461,-0.042588177726696
8857892,8857892,-0.02177487724249384
8860065,8860065,0.00944507348380958
8898253,8898253,0.030258373968011856
8904639,8904639,-0.02177487724249384
8906489,8906489,-0.07380812845299942
8908772,8908772,-0.032181527484594866
8912381,8912381,-0.0113682270003927
8916005,8916005,-0.02177487724249384
8927752,8927752,-0.0009615767582915606
8958820,8958820,0.030258373968011856
8999012,8999012,0.030258373968011856
9006659,9006659,-0.02177487724249384
9008459,9008459,0.00944507348380958
9010260,9010260,0.040665024210113
9022009,9022009,-0.0113682270003927
9038770,9038770,0.040665024210113
9052268,9052268,0.030258373968011856
9058038,9058038,0.030258373968011856
9059971,9059971,0.040665024210113
9061771,9061771,0.00944507348380958
9064035,9064035,0.040665024210113
9067781,9067781,-0.0009615767582915606
9069924,9069924,0.00944507348380958
9073525,9073525,-0.0113682270003927
9077258,9077258,-0.032181527484594866
9079059,9079059,-0.02177487724249384
9085285,9085285,-0.0009615767582915606
9092454,9092454,0.01985172372591072
9094256,9094256,-0.02177487724249384
9097860,9097860,0.030258373968011856
9103362,9103362,-0.0113682270003927
9148626,9148626,0.030258373968011856
9152244,9152244,0.040665024210113
9156014,9156014,0.01985172372591072
9160239,9160239,0.040665024210113
9162040,9162040,-0.0009615767582915606
9169164,9169164,-0.0009615767582915606
9180175,9180175,0.030258373968011856
9181975,9181975,0.01985172372591072
9185066,9185066,0.01985172372591072
9186907,9186907,0.030258373968011856
9188707,9188707,0.030258373968011856
9244994,9244994,-0.032181527484594866
9247317,9247317,0.01985172372591072
9251657,9251657,-0.0946214289372017
9253458,9253458,-0.02177487724249384
9258634,9258634,-0.0113682270003927
9273215,9273215,-0.0009615767582915606
9276816,9276816,0.00944507348380958
9284076,9284076,0.01985172372591072
9287617,9287617,0.00944507348380958
9289418,9289418,0.00944507348380958
9375121,9375121,-0.08421477869510056
9376971,9376971,0.00944507348380958
9378830,9378830,0.030258373968011856
9395518,9395518,0.040665024210113
9415343,9415343,0.00944507348380958
9429656,9429656,-0.0113682270003927
9431457,9431457,0.030258373968011856
9433283,9433283,-0.042588177726696
9442554,9442554,0.040665024210113
9446480,9446480,0.01985172372591072
9467813,9467813,0.040665024210113
9471414,9471414,0.030258373968011856
9512010,9512010,-0.06340147821089828
9520487,9520487,-0.07380812845299942
9523457,9523457,-0.0009615767582915606
9541210,9541210,0.040665024210113
9554409,9554409,0.040665024210113
9582369,9582369,0.040665024210113
9585904,9585904,0.040665024210113
9587710,9587710,-0.042588177726696
9593402,9593402,-0.0113682270003927
9595415,9595415,0.00944507348380958
9597213,9597213,-0.0009615767582915606
9601567,9601567,0.040665024210113
9608056,9608056,-0.05299482796879714
9618063,9618063,0.01985172372591072
9619863,9619863,0.00944507348380958
9639010,9639010,0.040665024210113
9643926,9643926,0.00944507348380958
9661812,9661812,0.040665024210113
9665481,9665481,0.040665024210113
9667287,9667287,-0.0009615767582915606
9669490,9669490,0.00944507348380958
9677543,9677543,0.040665024210113
9682651,9682651,-0.042588177726696
9686420,9686420,0.040665024210113
9688586,9688586,0.040665024210113
9693753,9693753,0.040665024210113
9700504,9700504,-0.02177487724249384
9702304,9702304,0.030258373968011856
9706183,9706183,-0.0009615767582915606
9708669,9708669,0.030258373968011856
9741647,9741647,0.030258373968011856
9744135,9744135,0.040665024210113
9754148,9754148,-0.02177487724249384
9755953,9755953,0.00944507348380958
9765005,9765005,-0.05299482796879714
9767175,9767175,-0.0113682270003927
9768976,9768976,-0.0009615767582915606
9771054,9771054,0.00944507348380958
9772855,9772855,-0.0113682270003927
9775704,9775704,-0.0113682270003927
9778124,9778124,-0.13624802990560625
9802282,9802282,0.01985172372591072
9808184,9808184,-0.10502807917930283
9995462,9995462,0.040665024210113
10003647,10003647,-0.02177487724249384
10015640,10015640,-0.042588177726696
10025745,10025745,0.040665024210113
10027556,10027556,0.00944507348380958
10036886,10036886,-0.032181527484594866
10039809,10039809,-0.0009615767582915606
10042512,10042512,0.00944507348380958
10050386,10050386,-0.0113682270003927
10052286,10052286,0.00944507348380958
10054145,10054145,0.030258373968011856
10097255,10097255,-0.0009615767582915606
10104979,10104979,-0.0113682270003927
10111039,10111039,-0.0113682270003927
10115333,10115333,-0.0113682270003927
10117134,10117134,0.030258373968011856
10121480,10121480,0.00944507348380958
10123481,10123481,0.00944507348380958
10127081,10127081,-0.0009615767582915606
10135160,10135160,-0.0009615767582915606
10149235,10149235,0.00944507348380958
10181188,10181188,0.00944507348380958
10184868,10184868,-0.0113682270003927
10188467,10188467,0.00944507348380958
10190927,10190927,0.030258373968011856
10192736,10192736,0.040665024210113
10196427,10196427,-0.02177487724249384
10198228,10198228,-0.032181527484594866
10200596,10200596,-0.032181527484594866
10202882,10202882,-0.0113682270003927
10206530,10206530,-0.0009615767582915606
10212442,10212442,-0.032181527484594866
10214243,10214243,-0.0009615767582915606
10216044,10216044,-0.06340147821089828
10217844,10217844,0.030258373968011856
10219646,10219646,-0.0113682270003927
10240602,10240602,0.01985172372591072
10244346,10244346,0.040665024210113
10273808,10273808,-0.0009615767582915606
10280112,10280112,0.030258373968011856
10281913,10281913,-0.032181527484594866
10283713,10283713,-0.02177487724249384
10287437,10287437,-0.032181527484594866
10289238,10289238,-0.042588177726696
10297050,10297050,0.00944507348380958
10304010,10304010,0.00944507348380958
10306241,10306241,-0.02177487724249384
10308042,10308042,0.030258373968011856
10309863,10309863,0.01985172372591072
10322072,10322072,0.01985172372591072
10369521,10369521,0.040665024210113
10373435,10373435,-0.0009615767582915606
10377799,10377799,-0.0113682270003927
10379600,10379600,-0.0009615767582915606
10381401,10381401,-0.05299482796879714
10385002,10385002,0.00944507348380958
10386830,10386830,0.00944507348380958
10394289,10394289,0.00944507348380958
10396091,10396091,-0.042588177726696
10405961,10405961,0.01985172372591072
10431540,10431540,0.040665024210113
10490991,10490991,0.030258373968011856
10494803,10494803,0.040665024210113
10498474,10498474,0.030258373968011856
10502163,10502163,0.040665024210113
10505804,10505804,0.01985172372591072
10509302,10509302,0.00944507348380958
10540682,10540682,0.00944507348380958
10544350,10544350,-0.0009615767582915606
10547956,10547956,0.00944507348380958
10553360,10553360,0.030258373968011856
10565925,10565925,-0.02177487724249384
10567726,10567726,0.01985172372591072
10570437,10570437,-0.0113682270003927
10578542,10578542,0.01985172372591072
10628415,10628415,-0.0009615767582915606
10637428,10637428,0.01985172372591072
10641054,10641054,0.040665024210113
10644553,10644553,-0.042588177726696
10657526,10657526,0.030258373968011856
10763253,10763253,0.030258373968011856
10782739,10782739,0.01985172372591072
10784787,10784787,-0.02177487724249384
10788393,10788393,0.030258373968011856
10793919,10793919,0.030258373968011856
10795752,10795752,0.030258373968011856
10807315,10807315,0.040665024210113
10814508,10814508,-0.0009615767582915606
10821711,10821711,-0.0113682270003927
10825422,10825422,-0.0113682270003927
10847641,10847641,0.040665024210113
10849744,10849744,0.01985172372591072
10974756,10974756,-0.0009615767582915606
10976557,10976557,0.030258373968011856
10979316,10979316,0.00944507348380958
10981116,10981116,-0.0009615767582915606
10986417,10986417,-0.0009615767582915606
10990383,10990383,0.01985172372591072
10994121,10994121,-0.0113682270003927
10997877,10997877,0.01985172372591072
10999678,10999678,-0.0113682270003927
11003547,11003547,-0.0113682270003927
11020646,11020646,0.01985172372591072
11034306,11034306,-0.0009615767582915606
11146869,11146869,0.00944507348380958
11149467,11149467,-0.0113682270003927
11153737,11153737,-0.1570613303898084
11155870,11155870,0.00944507348380958
11157921,11157921,-0.0113682270003927
11161216,11161216,-0.0009615767582915606
11163232,11163232,0.00944507348380958
11165034,11165034,-0.0113682270003927
11166834,11166834,-0.0009615767582915606
11168645,11168645,0.01985172372591072
11172201,11172201,0.00944507348380958
11200020,11200020,0.040665024210113
11204476,11204476,-0.0009615767582915606
11208225,11208225,0.040665024210113
11216209,11216209,0.030258373968011856
11219893,11219893,0.040665024210113
11233038,11233038,0.030258373968011856
11242434,11242434,-0.0113682270003927
11252890,11252890,-0.0009615767582915606
11254691,11254691,-0.05299482796879714
11256487,11256487,0.040665024210113
11260093,11260093,0.040665024210113
11261894,11261894,-0.02177487724249384
11313150,11313150,-0.0113682270003927
11317021,11317021,-0.02177487724249384
11318822,11318822,0.00944507348380958
11320623,11320623,-0.08421477869510056
11322424,11322424,-0.032181527484594866
11327033,11327033,-0.032181527484594866
11334248,11334248,-0.06340147821089828
11342779,11342779,-0.0113682270003927
11344579,11344579,-0.0113682270003927
11346380,11346380,-0.042588177726696
11363594,11363594,0.01985172372591072
11399895,11399895,0.040665024210113
11404196,11404196,-0.0113682270003927
11406245,11406245,-0.0009615767582915606
11408046,11408046,-0.042588177726696
11412154,11412154,0.00944507348380958
11415720,11415720,-0.02177487724249384
11417521,11417521,0.01985172372591072
11419322,11419322,-0.042588177726696
11422947,11422947,-0.042588177726696
11425960,11425960,0.00944507348380958
11427761,11427761,0.00944507348380958
11443040,11443040,0.040665024210113
11451460,11451460,0.00944507348380958
11460480,11460480,0.040665024210113
11464202,11464202,0.040665024210113
11483443,11483443,0.00944507348380958
11488255,11488255,-0.0009615767582915606
11490058,11490058,-0.0009615767582915606
11494874,11494874,0.01985172372591072
11499143,11499143,-0.0113682270003927
11501031,11501031,0.040665024210113
11503954,11503954,0.00944507348380958
11505963,11505963,-0.0113682270003927
11507763,11507763,0.00944507348380958
11516566,11516566,-0.18828128111611184
11540301,11540301,0.030258373968011856
11554520,11554520,-0.0009615767582915606
11557228,11557228,0.00944507348380958
11567418,11567418,0.040665024210113
11573375,11573375,-0.0009615767582915606
11579117,11579117,-0.0009615767582915606
11582502,11582502,-0.0009615767582915606
11584303,11584303,0.00944507348380958
11586106,11586106,0.01985172372591072
11595766,11595766,0.00944507348380958
11599367,11599367,-0.0009615767582915606
11601895,11601895,0.030258373968011856
11664076,11664076,0.040665024210113
11669981,11669981,0.00944507348380958
11676168,11676168,-0.0113682270003927
11684850,11684850,-0.0113682270003927
11688569,11688569,0.030258373968011856
11698656,11698656,-0.0113682270003927
11708089,11708089,0.040665024210113
11736010,11736010,-0.0113682270003927
11752594,11752594,-0.0009615767582915606
11762658,11762658,-0.0009615767582915606
11766639,11766639,-0.0113682270003927
11770074,11770074,0.00944507348380958
11773758,11773758,0.01985172372591072
11779298,11779298,0.00944507348380958
11809060,11809060,0.040665024210113
11823347,11823347,0.01985172372591072
11825278,11825278,0.040665024210113
11827328,11827328,0.040665024210113
11836106,11836106,0.040665024210113
11838852,11838852,0.01985172372591072
11840654,11840654,-0.0009615767582915606
11846185,11846185,-0.042588177726696
11847985,11847985,0.00944507348380958
11849786,11849786,0.00944507348380958
11851587,11851587,-0.0009615767582915606
11853635,11853635,0.01985172372591072
11858298,11858298,-0.0113682270003927
11861541,11861541,0.01985172372591072
11909565,11909565,0.040665024210113
11926234,11926234,-0.0009615767582915606
11928812,11928812,-0.0009615767582915606
11930613,11930613,0.040665024210113
11934830,11934830,0.00944507348380958
11938813,11938813,-0.08421477869510056
11942414,11942414,-0.0946214289372017
11944215,11944215,-0.05299482796879714
11946013,11946013,0.00944507348380958
11952302,11952302,0.00944507348380958
11997507,11997507,0.01985172372591072
12000128,12000128,0.01985172372591072
12002146,12002146,0.01985172372591072
12005757,12005757,0.040665024210113
12007736,12007736,0.030258373968011856
12009566,12009566,-0.0009615767582915606
12011454,12011454,-0.0113682270003927
12016856,12016856,-0.0009615767582915606
12019277,12019277,-0.06340147821089828
12021078,12021078,-0.0113682270003927
12032356,12032356,-0.0113682270003927
12037097,12037097,0.030258373968011856
12046561,12046561,0.01985172372591072
12065502,12065502,0.030258373968011856
12068645,12068645,0.00944507348380958
12085655,12085655,0.030258373968011856
12091062,12091062,0.040665024210113
12099555,12099555,-0.032181527484594866
12101356,12101356,-0.02177487724249384
12103157,12103157,-0.14665468014770738
12106422,12106422,-0.042588177726696
12108223,12108223,0.00944507348380958
12112029,12112029,-0.0113682270003927
12116308,12116308,0.00944507348380958
12121944,12121944,-0.0009615767582915606
12125768,12125768,-0.0009615767582915606
12168896,12168896,0.040665024210113
12170749,12170749,0.01985172372591072
12178033,12178033,0.00944507348380958
12183625,12183625,0.00944507348380958
12185936,12185936,-0.0113682270003927
12192471,12192471,-0.0113682270003927
12195282,12195282,-0.0009615767582915606
12203602,12203602,0.01985172372591072
12205403,12205403,0.00944507348380958
12207203,12207203,0.00944507348380958
12209509,12209509,-0.0009615767582915606
12211977,12211977,-0.0113682270003927
12214245,12214245,0.030258373968011856
12233181,12233181,0.040665024210113
12235231,12235231,0.040665024210113
12241003,12241003,0.040665024210113
12243682,12243682,-0.0113682270003927
12264552,12264552,-0.0113682270003927
12266703,12266703,0.030258373968011856
12270349,12270349,-0.0009615767582915606
12275972,12275972,-0.06340147821089828
12278789,12278789,-0.0113682270003927
12280872,12280872,-0.0113682270003927
12290096,12290096,-0.0009615767582915606
12292610,12292610,-0.05299482796879714
12297701,12297701,0.00944507348380958
12307005,12307005,0.040665024210113
