start,end,value
43673128,43673139,0.03304030647200172
43673165,43673173,-0.1597938840694386
43673223,43673227,-0.04960291804575842
43673239,43673242,-0.07715065955167846
43673446,43673503,0.005492564966081673
43840066,43840074,0.04681417722496174
43840109,43840111,-0.00828130578687835
43840125,43840135,-0.04960291804575842
43840166,43840172,0.005492564966081673
43840215,43840226,0.06058804797792176
43840423,43840427,0.07436191873088178
43840477,43840482,0.005492564966081673
43850765,43851065,0.11568353098976186
43851065,43851150,0.12945740174272188
43851161,43851456,0.1432312724956819
43851600,43851755,0.04681417722496174
43852309,43852319,-0.1046984010575985
43858120,43858420,0.12945740174272188
43858420,43858565,0.10190966023680183
43858611,43858910,0.10190966023680183
43858910,43859194,0.10190966023680183
43859231,43859253,0.03304030647200172
43864299,43864306,0.019266435719041696
43868135,43868153,0.04681417722496174
43869806,43869816,-0.2699848500931188
43873517,43873520,-0.13224614256351855
43922559,43922730,0.11568353098976186
43922749,43923049,0.11568353098976186
43923049,43923296,0.10190966023680183
43937218,43937222,-0.1046984010575985
43937265,43937269,-0.18734162557535866
43947937,43948237,0.10190966023680183
43948237,43948536,0.11568353098976186
43948536,43948586,0.10190966023680183
44010844,44010846,-0.1046984010575985
44010873,44010875,0.0881357894838418
44036690,44036697,0.11568353098976186
44036722,44036735,0.15700514324864193
44036929,44037228,0.10190966023680183
44037229,44037341,0.0881357894838418
44037449,44037459,-0.04960291804575842
44045792,44045803,0.005492564966081673
44046356,44046656,0.11568353098976186
44101854,44101929,0.11568353098976186
44102253,44102259,0.07436191873088178
44102279,44102281,0.11568353098976186
44102320,44102323,0.10190966023680183
44102386,44102686,0.12945740174272188
44102973,44102992,-0.03582904729279839
44123505,44123517,0.005492564966081673
44123866,44123870,-0.1597938840694386
44123956,44124253,0.11568353098976186
44124255,44124466,0.12945740174272188
44124538,44124545,0.10190966023680183
44124652,44124658,0.10190966023680183
44124800,44124854,0.0881357894838418
44124868,44124898,0.0881357894838418
44125147,44125162,0.0881357894838418
44125177,44125185,0.0881357894838418
44125211,44125286,0.0881357894838418
44125300,44125490,0.0881357894838418
44135136,44135203,0.06058804797792176
44135220,44135248,0.07436191873088178
44136254,44136333,0.07436191873088178
44136351,44136381,0.019266435719041696
44136408,44136436,-0.00828130578687835
44144951,44144959,-0.14602001331647857
44209838,44209843,-0.38017581611679896
44210892,44210923,0.07436191873088178
44212854,44212865,0.0881357894838418
44281368,44281374,0.04681417722496174
44281677,44281686,-0.09092453030463848
44282504,44282506,0.005492564966081673
44282556,44282561,-0.09092453030463848
44282572,44282575,-0.13224614256351855
44282745,44282748,-0.25621097934015874
44283093,44283163,0.019266435719041696
44284055,44284059,-0.22866323783423873
44305821,44305824,-0.13224614256351855
44308906,44308928,0.04681417722496174
44308982,44309124,0.019266435719041696
44309138,44309200,0.019266435719041696
44309261,44309388,0.03304030647200172
44309528,44309539,-0.1046984010575985
44309666,44309670,-0.1046984010575985
44310822,44310847,-0.11847227181055853
44319298,44319339,-0.11847227181055853
44319369,44319395,-0.07715065955167846
44319485,44319625,0.005492564966081673
44448608,44448767,0.10190966023680183
44448787,44449085,0.11568353098976186
44449086,44449294,0.12945740174272188
44449310,44449333,0.04681417722496174
44458112,44458120,0.005492564966081673
44458169,44458184,0.06058804797792176
44458284,44458453,0.12945740174272188
44458484,44458493,-0.1597938840694386
44458521,44458526,-0.20111549632831868
44458613,44458643,-0.14602001331647857
44458654,44458660,-0.13224614256351855
44458917,44458921,-0.18734162557535866
44459292,44459307,0.1432312724956819
44459317,44459321,-0.07715065955167846
44459432,44459506,0.17077901400160195
44459721,44459740,0.04681417722496174
44460363,44460663,0.15700514324864193
44460663,44460754,0.198326755507522
44460770,44461070,0.07436191873088178
44461216,44461232,-0.11847227181055853
44481757,44481767,-0.00828130578687835
44481832,44482130,0.1432312724956819
44482131,44482431,0.15700514324864193
44482431,44482730,0.12945740174272188
44482731,44482945,0.1432312724956819
44482963,44483120,0.12945740174272188
44530988,44531288,0.12945740174272188
44531288,44531587,0.12945740174272188
44531587,44531648,0.11568353098976186
44531810,44531812,0.03304030647200172
44531832,44531837,0.005492564966081673
44536290,44536301,0.019266435719041696
44538713,44538721,-0.03582904729279839
44538733,44538771,0.04681417722496174
44538786,44538809,0.06058804797792176
44542364,44542372,0.03304030647200172
44542510,44542522,0.06058804797792176
44542564,44542864,0.12945740174272188
44549553,44549852,0.15700514324864193
44549852,44549906,0.10190966023680183
44549918,44549946,0.04681417722496174
44550038,44550045,0.005492564966081673
44550176,44550182,0.019266435719041696
44550197,44550202,-0.1046984010575985
44550224,44550231,-0.00828130578687835
44550985,44550987,0.06058804797792176
44551047,44551051,-0.03582904729279839
44552312,44552321,-0.00828130578687835
44553965,44553969,0.005492564966081673
44554216,44554515,0.10190966023680183
44554515,44554815,0.12945740174272188
44554815,44554995,0.10190966023680183
44564315,44564317,-0.09092453030463848
44564570,44564576,-0.07715065955167846
44565105,44565404,0.11568353098976186
44565404,44565486,0.12945740174272188
44565507,44565740,0.0881357894838418
44565751,44565851,0.07436191873088178
44571017,44571023,-0.00828130578687835
44571192,44571492,0.07436191873088178
44571492,44571584,0.019266435719041696
44571671,44571809,0.06058804797792176
44614081,44614083,-0.11847227181055853
44615113,44615134,-0.11847227181055853
44615729,44615774,-0.09092453030463848
44615788,44615794,-0.03582904729279839
44615827,44615834,0.019266435719041696
44616051,44616057,-0.07715065955167846
44627407,44627416,0.04681417722496174
44639203,44639233,-0.03582904729279839
44639328,44639343,0.11568353098976186
44639716,44639858,0.0881357894838418
44640220,44640225,-0.022055176539838375
44640507,44640515,0.04681417722496174
44640568,44640614,0.03304030647200172
44640845,44640849,-0.1046984010575985
44641661,44641703,0.03304030647200172
44641770,44641780,0.03304030647200172
44644180,44644217,0.0881357894838418
44644233,44644302,0.06058804797792176
44644595,44644755,0.1432312724956819
44644772,44645072,0.15700514324864193
44645073,44645175,0.11568353098976186
44645186,44645462,0.12945740174272188
44645489,44645538,0.0881357894838418
44645684,44645701,-0.07715065955167846
44646078,44646088,-0.1046984010575985
44646104,44646108,-0.14602001331647857
44646130,44646147,-0.1046984010575985
44646160,44646166,-0.2148893670812787
44659689,44659711,-0.13224614256351855
44659740,44659759,-0.00828130578687835
44659777,44659875,0.06058804797792176
44659889,44660188,0.12945740174272188
44660189,44660488,0.17077901400160195
44660490,44660719,0.12945740174272188
44660737,44660976,0.15700514324864193
44660997,44661011,0.03304030647200172
44661078,44661084,-0.00828130578687835
44703168,44703174,-0.03582904729279839
44703323,44703330,0.019266435719041696
44703341,44703360,-0.1046984010575985
44704140,44704162,-0.00828130578687835
44704237,44704243,-0.022055176539838375
44704487,44704492,-0.00828130578687835
44704673,44704713,0.019266435719041696
44704757,44704776,0.03304030647200172
44716706,44716710,0.04681417722496174
44727990,44728290,0.12945740174272188
44728290,44728590,0.11568353098976186
44728590,44728758,0.0881357894838418
44728813,44728823,-0.06337678879871844
44728843,44728853,0.07436191873088178
44732740,44732753,0.005492564966081673
44732781,44732784,-0.18734162557535866
44732811,44733111,0.10190966023680183
44733111,44733410,0.11568353098976186
44733410,44733604,0.10190966023680183
44796975,44796981,-0.07715065955167846
44797157,44797158,-0.18734162557535866
44798034,44798039,0.03304030647200172
44798299,44798322,-0.04960291804575842
44799549,44799579,-0.06337678879871844
44799691,44799752,0.0881357894838418
44800006,44800016,-0.022055176539838375
44801665,44801674,0.005492564966081673
44801693,44801757,0.019266435719041696
44801984,44801989,0.04681417722496174
44887812,44887822,-0.07715065955167846
44887901,44887904,-0.04960291804575842
44888709,44888738,0.019266435719041696
44888760,44888785,-0.04960291804575842
44888829,44888849,-0.03582904729279839
44888869,44888873,0.005492564966081673
44888995,44888997,-0.18734162557535866
44889063,44889067,-0.06337678879871844
44889077,44889092,-0.14602001331647857
44889197,44889225,0.005492564966081673
44889263,44889272,-0.1597938840694386
44889779,44889786,-0.1735677548223986
44889807,44889825,-0.06337678879871844
44890398,44890431,0.005492564966081673
44891178,44891207,0.0881357894838418
44891229,44891233,-0.2699848500931188
44891420,44891424,0.03304030647200172
44892110,44892147,-0.00828130578687835
45048755,45048758,-0.04960291804575842
45048807,45048814,-0.07715065955167846
45060773,45060775,-0.022055176539838375
45060786,45060811,0.17077901400160195
45060956,45061151,0.1432312724956819
45061211,45061275,0.10190966023680183
45061480,45061494,0.07436191873088178
45067552,45067852,0.10190966023680183
45067852,45068150,0.07436191873088178
45068152,45068452,0.0881357894838418
45068452,45068686,0.0881357894838418
45068700,45068743,-0.00828130578687835
45076895,45076912,0.06058804797792176
45077664,45077667,-0.022055176539838375
45135297,45135593,0.10190966023680183
45135597,45135896,0.10190966023680183
45135896,45135919,0.10190966023680183
45135931,45136025,0.07436191873088178
45143843,45143850,-0.022055176539838375
45143916,45143925,0.019266435719041696
45146806,45146841,-0.14602001331647857
45146871,45146882,-0.14602001331647857
45147731,45147733,0.04681417722496174
45153992,45154161,0.11568353098976186
45154189,45154489,0.12945740174272188
45154489,45154596,0.03304030647200172
45158438,45158736,0.10190966023680183
45158737,45158762,0.019266435719041696
45162655,45162664,-0.022055176539838375
45162724,45162907,0.06058804797792176
45162927,45163034,0.04681417722496174
45166116,45166331,0.03304030647200172
45166393,45166474,0.0881357894838418
45166580,45166609,0.11568353098976186
45171630,45171636,-0.00828130578687835
45171959,45172024,0.04681417722496174
45172035,45172055,0.019266435719041696
45173684,45173888,0.04681417722496174
45173940,45173950,-0.022055176539838375
45174163,45174463,0.04681417722496174
45174464,45174763,0.04681417722496174
45174818,45174903,0.04681417722496174
45174920,45175011,0.04681417722496174
45218466,45218482,-0.04960291804575842
45220537,45220547,0.03304030647200172
45222302,45222307,-0.04960291804575842
45222326,45222342,0.019266435719041696
45234063,45234065,0.019266435719041696
45234130,45234135,0.10190966023680183
45234153,45234316,0.12945740174272188
45234335,45234337,0.04681417722496174
45234480,45234506,0.0881357894838418
45234676,45234682,-0.09092453030463848
45239974,45240273,0.07436191873088178
45240273,45240572,0.11568353098976186
45240729,45240752,0.04681417722496174
45255352,45255377,-0.022055176539838375
45255394,45255406,0.06058804797792176
45256335,45256337,-0.04960291804575842
45256393,45256397,0.04681417722496174
45256426,45256430,-0.14602001331647857
45256552,45256560,0.005492564966081673
45256796,45256803,0.07436191873088178
45257959,45257961,-0.18734162557535866
45312273,45312276,0.03304030647200172
45312312,45312330,0.03304030647200172
45312686,45312692,-0.04960291804575842
45312712,45312723,0.04681417722496174
45315964,45315971,-0.00828130578687835
45315987,45315992,-0.00828130578687835
45334112,45334138,-0.06337678879871844
45334365,45334386,-0.03582904729279839
45335874,45335895,0.03304030647200172
45335922,45335942,0.03304030647200172
45335970,45335975,0.03304030647200172
45335998,45336043,-0.1046984010575985
45336185,45336187,-0.07715065955167846
45336306,45336332,-0.1046984010575985
45336461,45336479,0.03304030647200172
45336498,45336508,0.04681417722496174
45336545,45336565,0.019266435719041696
45336579,45336598,0.04681417722496174
45336614,45336627,-0.11847227181055853
45336873,45336890,-0.13224614256351855
45337207,45337224,-0.14602001331647857
45337434,45337451,-0.1735677548223986
45337550,45337553,-0.06337678879871844
45337631,45337641,-0.06337678879871844
45337826,45337828,-0.09092453030463848
45337938,45338008,0.019266435719041696
45391151,45391154,-0.07715065955167846
45391184,45391189,-0.13224614256351855
45414937,45414941,-0.04960291804575842
45488005,45488013,-0.00828130578687835
45488146,45488149,-0.07715065955167846
45488478,45488546,0.04681417722496174
45488573,45488583,0.04681417722496174
45488646,45488766,0.04681417722496174
45493474,45493480,-0.00828130578687835
45493527,45493531,-0.1046984010575985
45494418,45494422,-0.11847227181055853
45497755,45497757,-0.022055176539838375
45499483,45499487,0.019266435719041696
45500772,45500775,-0.00828130578687835
45501202,45501209,-0.04960291804575842
45501357,45501366,-0.022055176539838375
45501382,45501413,-0.00828130578687835
45504760,45504771,-0.03582904729279839
45507826,45507841,-0.1046984010575985
45510032,45510041,0.019266435719041696
45510106,45510112,0.0881357894838418
45510283,45510285,-0.25621097934015874
45510449,45510456,-0.07715065955167846
45510641,45510648,-0.06337678879871844
45510659,45510662,-0.2699848500931188
45510985,45510992,-0.1046984010575985
45511214,45511220,-0.22866323783423873
45511317,45511323,0.11568353098976186
45511352,45511355,-0.1046984010575985
45511371,45511374,0.18455288475456197
45511393,45511410,-0.00828130578687835
45511980,45511983,0.019266435719041696
45512007,45512010,-0.11847227181055853
45512040,45512042,-0.07715065955167846
45512160,45512170,0.019266435719041696
45867506,45867568,0.0881357894838418
45867648,45867695,0.07436191873088178
45873647,45873649,-0.06337678879871844
45916310,45916434,0.11568353098976186
45916451,45916750,0.12945740174272188
45916750,45917038,0.10190966023680183
45917048,45917348,0.1432312724956819
45917486,45917495,0.04681417722496174
45917591,45917597,0.005492564966081673
45917623,45917631,0.06058804797792176
45917665,45917692,-0.022055176539838375
45922125,45922148,0.019266435719041696
45926534,45926569,-0.022055176539838375
45926686,45926694,0.06058804797792176
45926822,45927121,0.15700514324864193
45927121,45927201,0.1432312724956819
45927337,45927636,0.17077901400160195
45927636,45927851,0.12945740174272188
45927873,45928008,0.1432312724956819
45945569,45945693,0.0881357894838418
45945708,45946007,0.10190966023680183
45946007,45946199,0.11568353098976186
45946210,45946237,0.11568353098976186
45951341,45951345,-0.022055176539838375
45951376,45951419,0.03304030647200172
45951432,45951525,-0.03582904729279839
45951536,45951835,0.06058804797792176
45951835,45951837,0.04681417722496174
45951861,45952030,0.06058804797792176
45999020,45999056,0.03304030647200172
45999898,45999921,0.005492564966081673
46004966,46004972,0.06058804797792176
46004987,46004990,0.07436191873088178
46005151,46005182,0.07436191873088178
46005620,46005623,-0.022055176539838375
46005787,46005790,-0.2148893670812787
46005823,46005840,0.005492564966081673
46005852,46005862,-0.11847227181055853
46010044,46010047,-0.04960291804575842
46010077,46010084,-0.1735677548223986
46010213,46010259,0.0881357894838418
46019578,46019592,-0.06337678879871844
46019918,46019930,0.005492564966081673
46020128,46020131,-0.1046984010575985
46094374,46094376,-0.00828130578687835
46095215,46095219,-0.1046984010575985
46095344,46095346,-0.022055176539838375
46095431,46095435,-0.22866323783423873
46095936,46095954,-0.1046984010575985
46095974,46095983,-0.04960291804575842
46116609,46116909,-0.00828130578687835
46116909,46117131,-0.00828130578687835
46117285,46117398,-0.00828130578687835
46121596,46121599,-0.09092453030463848
46121649,46121948,-0.06337678879871844
46121948,46122244,-0.03582904729279839
46122247,46122455,-0.03582904729279839
46122471,46122771,-0.04960291804575842
46122771,46122998,-0.04960291804575842
46123017,46123316,-0.022055176539838375
46126329,46126628,-0.07715065955167846
46126628,46126798,-0.03582904729279839
46126820,46127119,-0.03582904729279839
46127119,46127217,0.005492564966081673
46127237,46127266,-0.00828130578687835
46127306,46127513,-0.00828130578687835
46127538,46127553,-0.03582904729279839
46127572,46127580,0.005492564966081673
46186881,46186883,-0.24243710858719875
46187118,46187120,-0.022055176539838375
46256815,46256817,-0.00828130578687835
46257073,46257088,-0.09092453030463848
46265689,46265691,-0.1597938840694386
46265795,46265798,-0.1046984010575985
46265927,46265937,-0.1046984010575985
46268210,46268223,-0.1597938840694386
46269971,46270132,0.1432312724956819
46270145,46270201,0.12945740174272188
46270213,46270513,0.10190966023680183
46270513,46270622,0.07436191873088178
46276829,46277128,0.15700514324864193
46277128,46277244,0.12945740174272188
46277342,46277385,0.03304030647200172
46277401,46277440,0.0881357894838418
46277677,46277976,0.0881357894838418
46277976,46278276,0.12945740174272188
46278276,46278535,0.12945740174272188
46278622,46278633,0.06058804797792176
46278709,46278718,0.019266435719041696
46278744,46278752,0.03304030647200172
46278837,46278846,0.019266435719041696
46285770,46285794,0.04681417722496174
46285826,46285837,0.07436191873088178
46286076,46286104,0.1432312724956819
46286176,46286413,0.15700514324864193
46286444,46286521,0.1432312724956819
46286536,46286836,0.12945740174272188
46286836,46287136,0.12945740174272188
46287136,46287157,0.11568353098976186
46287215,46287348,0.11568353098976186
46290819,46290829,-0.24243710858719875
46345151,46345451,0.1432312724956819
46345451,46345750,0.1432312724956819
46345750,46345896,0.11568353098976186
46345979,46345981,0.06058804797792176
46346015,46346021,-0.1046984010575985
46348748,46348757,0.03304030647200172
46349044,46349069,0.04681417722496174
46350133,46350141,0.03304030647200172
46350405,46350503,0.005492564966081673
46353435,46353525,0.005492564966081673
46355531,46355626,0.07436191873088178
46356018,46356161,-0.022055176539838375
46357365,46357367,0.03304030647200172
46357401,46357700,0.11568353098976186
46364817,46365116,0.1432312724956819
46365166,46365173,-0.03582904729279839
46368064,46368364,0.11568353098976186
46368403,46368415,0.04681417722496174
46374214,46374225,0.03304030647200172
46374337,46374426,0.06058804797792176
46374447,46374669,0.07436191873088178
46376345,46376350,-0.1046984010575985
46376365,46376556,0.10190966023680183
46378398,46378401,0.019266435719041696
46378568,46378642,0.0881357894838418
46378936,46379053,0.04681417722496174
46379148,46379152,-0.00828130578687835
46379235,46379401,0.0881357894838418
46379437,46379736,0.12945740174272188
46379736,46380035,0.12945740174272188
46380035,46380050,0.11568353098976186
46430446,46430448,-0.00828130578687835
46430926,46430951,0.019266435719041696
46430968,46430971,0.019266435719041696
46430984,46430990,-0.00828130578687835
46447827,46447834,-0.03582904729279839
46447880,46447884,-0.07715065955167846
46448045,46448052,-0.04960291804575842
46448069,46448078,-0.022055176539838375
46448519,46448683,0.07436191873088178
46449841,46449852,0.04681417722496174
46449885,46449887,-0.09092453030463848
46449902,46449911,-0.022055176539838375
46454248,46454382,0.06058804797792176
46454700,46454702,0.04681417722496174
46464228,46464231,-0.36640194536383897
46619453,46619539,0.03304030647200172
46619566,46619612,-0.07715065955167846
46619699,46619705,-0.13224614256351855
46620067,46620076,-0.13224614256351855
46620136,46620150,-0.07715065955167846
46620179,46620218,-0.1046984010575985
46620276,46620288,-0.04960291804575842
46620309,46620314,-0.14602001331647857
46620390,46620402,-0.13224614256351855
46620430,46620434,-0.09092453030463848
46620658,46620667,-0.18734162557535866
46620713,46620717,-0.20111549632831868
46620794,46620803,-0.11847227181055853
46620825,46620848,-0.13224614256351855
46620886,46620892,-0.2837587208460788
46620920,46620943,-0.07715065955167846
46620965,46620976,-0.13224614256351855
46621095,46621106,-0.2148893670812787
46621117,46621143,-0.06337678879871844
46621203,46621257,-0.06337678879871844
46621328,46621340,-0.13224614256351855
46621388,46621401,-0.06337678879871844
46621476,46621499,-0.09092453030463848
46621555,46621573,-0.04960291804575842
46621658,46621763,0.06058804797792176
46622519,46622526,-0.2699848500931188
46725215,46725235,-0.04960291804575842
46725857,46725862,-0.07715065955167846
46780308,46780314,-0.2148893670812787
46780418,46780422,-0.3113064623519989
46786504,46786513,-0.07715065955167846
46787401,46787413,-0.13224614256351855
46787442,46787462,0.07436191873088178
46787484,46787513,0.019266435719041696
46806187,46806247,0.04681417722496174
46806300,46806366,0.019266435719041696
46806837,46806841,-0.18734162557535866
46868901,46868919,-0.07715065955167846
46869453,46869465,0.04681417722496174
46869526,46869532,0.019266435719041696
46870133,46870140,0.019266435719041696
46871270,46871272,0.04681417722496174
46871285,46871291,0.005492564966081673
46872749,46872765,-0.00828130578687835
46873178,46873197,0.04681417722496174
46874640,46874647,-0.03582904729279839
46874687,46874689,-0.14602001331647857
46874745,46874769,0.005492564966081673
46874852,46875151,0.11568353098976186
46875151,46875373,0.12945740174272188
46875406,46875705,0.11568353098976186
46875705,46875849,0.10190966023680183
46881820,46882120,0.11568353098976186
46882120,46882343,0.10190966023680183
46882366,46882564,0.11568353098976186
46882726,46883026,0.12945740174272188
46883178,46883204,0.03304030647200172
46883236,46883245,0.03304030647200172
46883335,46883368,0.005492564966081673
46893296,46893301,-0.06337678879871844
46897863,46897913,-0.00828130578687835
46898221,46898366,-0.00828130578687835
46899000,46899005,-0.14602001331647857
46910325,46910329,-0.03582904729279839
46910341,46910446,0.0881357894838418
46912123,46912125,-0.00828130578687835
46950707,46951005,0.10190966023680183
46951007,46951307,0.0881357894838418
46951307,46951370,0.0881357894838418
46951383,46951402,0.07436191873088178
46955643,46955652,-0.1046984010575985
46962253,46962343,-0.00828130578687835
46963269,46963569,0.07436191873088178
46963869,46963883,-0.06337678879871844
46963926,46963935,-0.03582904729279839
46969515,46969518,-0.2148893670812787
46969614,46969787,0.12945740174272188
46969798,46969945,0.1432312724956819
46969975,46970174,0.0881357894838418
46975452,46975466,0.019266435719041696
46975479,46975561,0.03304030647200172
46975671,46975796,-0.022055176539838375
46984079,46984121,-0.00828130578687835
46984158,46984288,0.0881357894838418
46984303,46984602,0.11568353098976186
46984602,46984663,0.11568353098976186
46984684,46984845,0.11568353098976186
47553944,47553947,-0.1046984010575985
47554680,47554683,-0.04960291804575842
47554887,47555050,0.0881357894838418
47555066,47555366,0.07436191873088178
47555366,47555514,0.07436191873088178
47555533,47555621,0.005492564966081673
47555664,47555666,0.03304030647200172
47555684,47555695,-0.00828130578687835
47559966,47559986,0.019266435719041696
47560017,47560021,0.005492564966081673
47560138,47560203,0.03304030647200172
47565293,47565295,-0.03582904729279839
47565306,47565380,0.019266435719041696
47565433,47565437,-0.022055176539838375
47568158,47568457,0.07436191873088178
47573812,47573818,-0.00828130578687835
47573870,47574169,0.1432312724956819
47574169,47574268,0.04681417722496174
47584601,47584901,0.0881357894838418
47584901,47585201,0.10190966023680183
47585201,47585344,0.10190966023680183
47639357,47639360,-0.03582904729279839
47639383,47639387,-0.2148893670812787
47639502,47639511,0.03304030647200172
47640014,47640027,0.03304030647200172
47640078,47640084,-0.06337678879871844
47640108,47640116,0.019266435719041696
47640152,47640156,-0.1046984010575985
47644507,47644516,-0.00828130578687835
47644571,47644584,-0.13224614256351855
47653620,47653629,-0.03582904729279839
47654164,47654170,-0.06337678879871844
47656866,47656876,-0.022055176539838375
47656913,47656919,-0.022055176539838375
47727793,47727801,-0.00828130578687835
47728368,47728394,-0.07715065955167846
47728470,47728478,-0.06337678879871844
47728880,47728886,-0.04960291804575842
47728897,47728899,-0.07715065955167846
47742446,47742453,0.03304030647200172
47742474,47742484,-0.022055176539838375
47746531,47746533,-0.022055176539838375
47753549,47753552,-0.022055176539838375
47757234,47757239,-0.1735677548223986
47757282,47757296,-0.14602001331647857
47757388,47757392,-0.1046984010575985
47825311,47825313,-0.25621097934015874
47834721,47834745,0.07436191873088178
47834769,47834799,-0.00828130578687835
47834849,47834888,0.03304030647200172
47913023,47913031,-0.11847227181055853
47914065,47914076,0.06058804797792176
47914094,47914117,0.06058804797792176
47914141,47914194,-0.00828130578687835
47914396,47914419,-0.13224614256351855
47914429,47914432,-0.2148893670812787
47914614,47914621,-0.1735677548223986
47914712,47914715,-0.1597938840694386
47915112,47915138,-0.1046984010575985
47915321,47915345,-0.11847227181055853
47915563,47915581,-0.14602001331647857
47915635,47915667,-0.06337678879871844
47915750,47915752,-0.1046984010575985
47915954,47915974,-0.09092453030463848
47916003,47916026,-0.1597938840694386
47916076,47916079,-0.1046984010575985
47916219,47916226,-0.06337678879871844
47916406,47916434,0.04681417722496174
47916584,47916632,0.0881357894838418
47917533,47917535,-0.18734162557535866
47917589,47917594,0.06058804797792176
47917621,47917630,-0.18734162557535866
48001343,48001401,-0.03582904729279839
48001716,48001752,-0.07715065955167846
48001829,48001834,-0.22866323783423873
48008310,48008323,-0.07715065955167846
48013182,48013195,-0.07715065955167846
48013331,48013344,-0.06337678879871844
48013355,48013394,-0.04960291804575842
48017220,48017330,-0.11847227181055853
48017347,48017352,-0.06337678879871844
48017364,48017371,-0.022055176539838375
48017894,48017910,-0.11847227181055853
48018947,48018955,-0.06337678879871844
48019042,48019052,-0.09092453030463848
48019122,48019125,-0.22866323783423873
48019253,48019257,-0.11847227181055853
48019490,48019498,-0.1735677548223986
48020063,48020150,-0.06337678879871844
48020176,48020246,-0.04960291804575842
48020259,48020266,-0.03582904729279839
48020332,48020339,-0.06337678879871844
48020351,48020361,-0.1046984010575985
48020404,48020410,-0.07715065955167846
48020424,48020445,-0.1046984010575985
48020610,48020629,-0.09092453030463848
48020650,48020654,-0.07715065955167846
48020667,48020717,-0.1046984010575985
48020849,48020856,-0.13224614256351855
48020869,48020873,-0.00828130578687835
48021102,48021112,-0.11847227181055853
48021168,48021178,-0.1046984010575985
48085064,48085068,0.0881357894838418
48085135,48085137,-0.09092453030463848
48085199,48085203,0.04681417722496174
48085225,48085231,0.07436191873088178
48085377,48085382,0.04681417722496174
48085393,48085407,0.06058804797792176
48085417,48085419,0.0881357894838418
48085445,48085458,0.0881357894838418
48085628,48085642,0.04681417722496174
48092015,48092019,-0.00828130578687835
48092029,48092032,0.07436191873088178
48092044,48092052,0.07436191873088178
48092085,48092087,-0.03582904729279839
48092098,48092100,0.10190966023680183
48092115,48092117,0.10190966023680183
48092368,48092376,0.04681417722496174
48108037,48108059,-0.11847227181055853
48108152,48108155,-0.29753259159903883
48158340,48158343,-0.18734162557535866
48159008,48159016,0.04681417722496174
48159027,48159050,0.06058804797792176
48159064,48159070,0.019266435719041696
48159090,48159094,0.04681417722496174
48159238,48159243,0.03304030647200172
48159275,48159288,0.03304030647200172
48159300,48159317,0.03304030647200172
48159331,48159335,0.10190966023680183
48159469,48159473,0.04681417722496174
48159501,48159511,0.03304030647200172
48159643,48159651,0.005492564966081673
48159670,48159685,0.019266435719041696
48165173,48165175,0.10190966023680183
48165193,48165201,0.04681417722496174
48171941,48171944,-0.00828130578687835
48172110,48172113,0.1432312724956819
48172360,48172362,-0.00828130578687835
48178849,48178968,0.10190966023680183
48178982,48179000,-0.20111549632831868
48179051,48179351,0.10190966023680183
48179456,48179601,0.07436191873088178
48179645,48179647,-0.1597938840694386
48179833,48179854,0.10190966023680183
48180366,48180370,0.11568353098976186
48180867,48180869,0.07436191873088178
48181484,48181487,0.06058804797792176
48181507,48181521,0.04681417722496174
48181636,48181654,-0.022055176539838375
48181674,48181683,-0.1735677548223986
48183449,48183460,-0.022055176539838375
48183543,48183662,0.18455288475456197
48183749,48183770,0.17077901400160195
48183872,48183879,0.04681417722496174
48184013,48184080,0.1432312724956819
48184102,48184276,0.11568353098976186
48184288,48184563,0.04681417722496174
48184681,48184687,0.10190966023680183
48184796,48184798,-0.022055176539838375
48244579,48244591,0.03304030647200172
48244663,48244665,-0.13224614256351855
48256197,48256206,0.019266435719041696
48256259,48256386,0.1432312724956819
48256469,48256505,0.10190966023680183
48256614,48256913,0.06058804797792176
48256913,48256963,0.019266435719041696
48264620,48264656,0.005492564966081673
48264733,48264803,0.03304030647200172
48264887,48264895,-0.03582904729279839
48264910,48264955,0.019266435719041696
48269994,48269996,-0.1046984010575985
48270008,48270021,0.07436191873088178
48270617,48270623,-0.11847227181055853
48365078,48365219,0.12945740174272188
48365234,48365532,0.12945740174272188
48365533,48365780,0.10190966023680183
48365875,48365900,0.06058804797792176
48373499,48373796,0.12945740174272188
48373813,48374112,0.11568353098976186
48374112,48374227,0.10190966023680183
48426261,48426351,0.07436191873088178
48426394,48426429,0.06058804797792176
48426442,48426449,0.07436191873088178
48426559,48426599,0.04681417722496174
48426626,48426654,0.03304030647200172
48426669,48426711,-0.022055176539838375
48426804,48426808,0.04681417722496174
48426856,48426859,-0.022055176539838375
48426886,48426891,0.0881357894838418
48426909,48426911,-0.20111549632831868
48432293,48432297,0.04681417722496174
48432392,48432620,0.005492564966081673
48432760,48432872,0.0881357894838418
48432883,48433005,0.07436191873088178
48446912,48446918,-0.09092453030463848
48447174,48447215,0.019266435719041696
48447559,48447816,0.005492564966081673
48447839,48447842,0.019266435719041696
48447865,48447910,-0.13224614256351855
48448117,48448123,-0.14602001331647857
48448324,48448363,-0.03582904729279839
48448462,48448492,-0.00828130578687835
48448604,48448633,-0.06337678879871844
48449093,48449118,-0.03582904729279839
48449160,48449185,-0.09092453030463848
48449271,48449290,-0.03582904729279839
48449315,48449333,-0.06337678879871844
48449348,48449383,-0.09092453030463848
