start,end,value
32029860,32029873,0.42289603003476256
32029873,32029904,1.1443147075796551
32029904,32029934,1.172189284662274
32029934,32029965,1.0588152612407313
32029952,32030363,11.488682391322252
32029965,32029995,1.1714431438525672
32029995,32030026,1.115078423519322
32030026,32030057,1.1254021106669556
32030057,32030087,1.240828021315191
32030087,32030118,1.114860799116491
32030118,32030149,1.0308163273564948
32030149,32030179,0.9632284056772475
32030179,32030210,1.1120254640396063
32030210,32030233,0.530398339806587
32030243,32030258,0.29877757895344637
32030317,32030343,0.7081145723851536
32030343,32030356,0.27753536462377437
32030376,32030379,0.104087057476729
32030415,32030438,0.5317538289442205
32030464,32030467,0.3327311310218128
32030659,32031259,15.43539420426479
32030763,32030766,0.29575985390085563
32030809,32030824,0.39284106369711264
32030845,32030873,0.5615890982656792
32030879,32030910,1.1434504278084119
32030910,32030940,0.9876002661809663
32030940,32030971,0.9970451652638345
32030971,32031002,1.1273773111993175
32031002,32031033,1.143829716053346
32031033,32031064,1.1052438731247183
32031064,32031095,1.1126866277015408
32031095,32031126,1.0819373358881916
32031126,32031156,1.0831125076634793
32031156,32031187,1.0874214708395344
32031187,32031218,1.0592173482326288
32031218,32031246,1.100715212932472
32031246,32031272,0.8460159023124372
32031259,32031823,14.773940376459977
32031277,32031305,1.1689705161137345
32031305,32031336,1.1623899686947952
32031336,32031367,1.1267886890049936
32031367,32031385,0.540773842288228
32031410,32031441,1.170075219034772
32031441,32031469,0.8825498580143718
32031495,32031525,1.179476593237074
32031525,32031556,1.1140586977460565
32031556,32031587,1.1221729790516148
32031587,32031618,1.0527549397752263
32031618,32031646,1.24026012525447
32031646,32031677,0.7930523405034373
32031677,32031690,0.19967743648292519
32031718,32031731,0.504167345118683
32031816,32031826,0.28809532969448165
32031882,32032342,0.7875433341917709
32031885,32031916,0.3270874048417272
32031987,32032426,2.401661457376404
32033296,32033355,1.3397704379089936
32033299,32033899,17.88418688945432
32033355,32033415,1.921768559933506
32033415,32033474,1.9750637398801532
32033474,32033479,0.166482046381755
32033479,32033510,1.0227870231987088
32033510,32033541,1.0049646209135248
32033541,32033572,0.7921196644913041
32033572,32033602,1.0220035753485168
32033602,32033633,0.9299484529509774
32033633,32033664,1.0251373667492842
32033664,32033669,0.11225999374038358
32033702,32033733,1.1177790387277875
32033733,32033763,1.003789449138237
32033763,32033794,0.9210051263013008
32033794,32033825,1.0317883830224737
32033825,32033856,1.0633169774592939
32033856,32033887,0.9700908285131871
32033887,32033918,1.2104517999066953
32033899,32034458,15.366521262302157
32033918,32033926,0.2608881341138782
32033926,32033957,1.0233756453930327
32033957,32033987,1.0296722447816116
32033987,32034018,1.0055946953750547
32034018,32034049,1.0504792103056215
32034049,32034079,1.0235849793424225
32034079,32034110,1.042945260740946
32034110,32034140,1.0182832343667858
32034140,32034171,1.0440002209413366
32034171,32034202,1.0045438804013846
32034202,32034232,0.9840934043753456
32034232,32034263,1.0803766580278888
32034263,32034294,0.9517792894749735
32034294,32034324,0.9574769036024265
32034324,32034352,0.8976757903178108
32034352,32034383,0.521059144005094
32034419,32034447,0.18861444814967412
32034447,32034470,0.24985354058366313
32034505,32034523,0.3917798856566412
32034589,32034699,0.70136407067067
32034590,32034610,0.4442626011660524
32034654,32034662,0.3601207165781223
32034682,32034693,0.41413716597415234
32034803,32034857,1.109907253185384
32034860,32035243,2.1285117426230156
32035501,32035509,0.20515659716220327
32035509,32035624,0.38036185865477146
32037388,32037782,1.9682427693114195
32038405,32038464,0.8017966962705254
32038464,32038479,0.1800599437663891
32038465,32038544,0.2461456352820939
32038825,32038835,0.3349218833436455
32039887,32039946,0.472416981052311
32039948,32039964,0.128916136487729
32047749,32047772,0.7600584084208879
32047813,32047816,0.1175167630061019
32048403,32048406,0.17235790525819372
32048477,32048510,0.8661617041745127
32050874,32050884,0.35333290782315335
32050987,32050992,0.19806577233395917
32050990,32050993,0.1344703257706498
32054090,32054092,0.14404787210857686
32054562,32054572,0.32410698682962186
32055397,32055413,0.21096716871779264
32055412,32055414,0.03039404588339433
32055959,32055987,0.29523962794742137
32057276,32057281,0.22563298085524597
32057633,32057692,1.097115083525638
32057692,32057708,0.2098521027299535
32069298,32069311,0.24952814028609668
32069360,32069365,0.1053733213281286
32086726,32086957,0.7290686934577445
32087498,32087523,0.41041889760578165
32087825,32087827,0.15688481021690515
32087888,32087917,0.4395411879312984
32087960,32088020,0.9122151730402861
32088020,32088076,0.8205123949139969
32088174,32088475,3.1061427385409592
32088426,32088462,0.7462672391214793
32089077,32089271,2.4869909494197837
32089080,32089140,1.3887317833192625
32089140,32089199,1.0391440878381635
32089199,32089212,0.1198273123801597
32089268,32089273,0.28634811663175225
32091277,32091280,0.29575985390085563
32092489,32092492,0.2160720154242013
32093418,32093423,0.14404787210857686
32093811,32093827,0.1756477644449913
32097213,32097216,0.14788013421176385
32098319,32098321,0.1418890380324927
32098635,32098638,0.14404787210857686
32098967,32099416,0.3856014252295993
32100993,32100998,0.18508893282381092
32101744,32101746,0.3122620014755311
32102578,32102609,0.9973249680674744
32102609,32102640,0.7814871579529865
32102640,32102663,0.6238172417952013
32103268,32103276,0.1729454911458376
32104552,32104612,1.5055152557184914
32104612,32104630,0.23407680768509123
32104681,32104740,0.6880143680170047
32104740,32104797,0.8044869484121894
32105205,32105208,0.3601207165781223
32105711,32105716,0.2160720154242013
32107007,32107059,1.2288006459853944
32107077,32107110,0.8561095293770777
32107136,32107146,0.32410698682962186
32107228,32107264,0.5212498244342412
32107770,32107773,0.05401790022538231
32108135,32108140,0.35196291039199784
32108314,32108316,0.29575985390085563
32110978,32110983,0.25069502160794327
32112469,32112474,0.23407680768509123
32112744,32112760,0.3928970242578406
32113199,32113222,0.2999403150485723
32113222,32113678,1.771485437791815
32114135,32114140,0.1792130739473722
32115554,32115608,1.1343765265170367
32115718,32115726,0.2700905374335917
32115997,32116056,0.9362160357525119
32116056,32116059,0.04876942141310516
32116077,32116085,0.2789053620549299
32119163,32119204,0.4341420301277278
32119325,32119384,1.0102228410085954
32119356,32119913,2.6936512275748816
32119384,32119438,1.2841435679320137
32119887,32119921,0.5644928295834536
32119959,32120003,0.8727318885266505
32261760,32261765,0.3601207165781223
32261834,32261837,0.10654849310341633
32261919,32261970,0.5977147491356355
32261970,32262330,2.249386553795469
32278865,32278875,0.5834696775103223
32283928,32283972,0.4311616121156224
32288730,32288779,0.677269940357231
32288827,32288879,0.6466429327321394
32288915,32288917,0.039955633098447116
32288941,32289367,1.3209075837169413
32291193,32291270,0.6666954669930015
32291196,32291201,0.33071240560888465
32291901,32291908,0.2350343550575479
32293690,32293700,0.3292823023902805
32293800,32293810,0.4391080117389966
32293869,32293921,0.4408303534414025
32293934,32293939,0.20134526845395528
32295394,32295399,0.10851498865966501
32295667,32295682,0.36153423888984404
32295904,32295907,0.14404787210857686
32296086,32296091,0.16205390793748298
32296188,32296190,0.01800599437663891
32296254,32296264,0.28086398168040944
32300995,32301049,0.8905522181984741
32301088,32301147,1.2480324253555795
32301147,32301207,0.99631353274765
32301207,32301225,0.38063544361833046
32301317,32301376,0.4909813789204809
32301376,32301399,0.24622439458978515
32301402,32301976,4.0817011210986065
32302017,32302023,0.1539468807786858
32304953,32305045,0.9483594774304852
32311115,32311133,0.4826018031048047
32311217,32311279,0.3846708218308264
32311279,32311281,0.01723579052581937
32311835,32311838,0.07202393605428843
32315566,32315894,1.7110459595922283
32316183,32316702,3.4746533940015585
32316903,32316957,0.6122043891374638
32316978,32317014,0.3457533607645515
32317037,32317078,0.6650912642521326
32317099,32317102,0.03447149814710433
32344897,32344917,0.39396234752503273
32344979,32344984,0.20526250770491442
32346791,32346850,0.6718044589261308
32346853,32346868,0.41228839485676844
32351112,32351173,0.5356503420615767
32351173,32351222,0.4813375089550243
32351274,32351333,0.840368030905631
32351343,32351403,0.37619383318721644
32351376,32351976,13.776018495744736
32351403,32351449,1.0084279578385793
32351482,32351506,0.18389220586957608
32351526,32351557,0.45014882310929255
32351557,32351583,0.41305526180007796
32351611,32351614,0.06815975570535286
32351642,32351673,1.0784118205623285
32351673,32351704,1.076061477011753
32351704,32351735,1.0958424989224165
32351735,32351766,1.0929056057908773
32351766,32351797,1.0968228450418365
32351797,32351828,1.0725359616858898
32351828,32351859,1.0788035444874242
32351859,32351889,1.0519714919250343
32351889,32351920,1.0425701177227324
32351920,32351946,0.8758905512877413
32351946,32351977,1.0717525138356978
32351976,32352576,20.250468836770473
32351977,32352008,1.0721442377607937
32352008,32352039,1.0611759678581083
32352039,32352070,1.0656818293033914
32352070,32352077,0.26852571434656836
32352077,32352108,1.0611759678581083
32352108,32352139,1.0758666513558852
32352139,32352170,1.0361056366519699
32352170,32352200,1.0560835568318614
32352200,32352228,0.958152575557883
32352228,32352259,1.0641149336030076
32352259,32352290,1.0413949459474448
32352290,32352320,1.0505994218805186
32352320,32352351,1.0304266760447591
32352351,32352381,1.036493215350345
32352381,32352412,1.0363460598017642
32352412,32352443,1.1966067426599192
32352443,32352473,1.0528875870302852
32352473,32352504,0.8830120507937177
32352504,32352535,0.908409854910783
32352535,32352565,0.9636470735760274
32352565,32352596,1.0518699338703799
32352576,32353051,11.90952653413032
32352596,32352626,1.0163246147413063
32352626,32352657,1.0246751739699382
32352657,32352688,0.877583876403103
32352688,32352718,0.9029505913197637
32352718,32352749,1.015592982225122
32352749,32352780,0.8403783939724324
32352780,32352810,1.0130353773385168
32352810,32352841,0.7268903768160735
32352841,32352869,0.9144307967224423
32352869,32352894,0.7081435889721978
32352900,32352925,0.42459764560356544
32352930,32352958,0.7354067451135292
32352958,32352984,0.32095039668189124
32352999,32353017,0.536997540745769
32353032,32353058,0.5881309849576276
32355556,32355571,0.3049021514331206
32355636,32355638,0.14404787210857686
32356787,32357289,2.4248540008781143
32357700,32357702,0.01800599437663891
32359642,32359701,0.6688654931812312
32359701,32359706,0.12770158505859563
32359811,32359813,0.3601207165781223
32359903,32359962,1.2031147486112481
32359962,32360018,0.9213305265988673
32363079,32363094,0.4748626648174601
32363878,32363911,0.9486724420478899
32363884,32364471,2.0871216538179076
32363952,32363978,0.8880547190993175
32364011,32364029,0.48616255285779303
32364377,32364400,0.7905030260702733
32364866,32365032,1.1352097170878754
32365102,32365115,0.3061021945687319
32365593,32365611,0.22132401767919097
32365656,32365692,0.5176455498006868
32365684,32365689,0.17715869958464697
32365774,32365822,0.5566376249479323
32366800,32366803,0.32410698682962186
32366800,32366803,0.128944116768093
32367124,32367127,0.14404787210857686
32369036,32369080,0.934205600793025
32369113,32369154,1.1361755549137733
32375257,32375375,1.898062008318442
32375876,32375935,1.3688720021009075
32375935,32375991,0.25452728371113026
32376009,32376038,0.5155418472399865
32378495,32378619,1.5124357117285194
32380211,32380214,0.035472363138791194
32380375,32380380,0.4525157475667504
32380788,32380791,0.01800599437663891
32380964,32380967,0.03601207165781223
32381041,32381043,0.2160720154242013
32381296,32381298,0.19806577233395917
32381890,32381893,0.14404787210857686
32382699,32382702,0.3697003355294096
32382886,32382888,0.14404787210857686
32383539,32383544,0.18293403671311131
32383876,32383878,0.07202393605428843
32384238,32384276,0.32410698682962186
32384480,32384483,0.3881859740898882
32384641,32384687,0.5708143003323559
32384790,32384953,1.378186326542077
32386837,32386839,0.14404787210857686
32388314,32388345,0.42521321177157334
32388320,32388920,12.879592491283185
32388345,32388371,0.435306838836214
32388378,32388391,0.13903504943536535
32388499,32388530,0.9740184308309477
32388530,32388561,0.9971301424116066
32388561,32388592,1.0261177128687042
32388592,32388623,1.0527549397752263
32388623,32388654,1.0797838906068442
32388654,32388685,1.0601976943520486
32388685,32388716,1.0057480687637168
32388716,32388746,1.0425701177227324
32388746,32388777,1.0133856489964068
32388777,32388808,0.9730132133512043
32388808,32388838,1.0014391055876617
32388838,32388869,0.9657922284039335
32388869,32388900,0.7796135154752791
32388900,32388918,0.4004330464358763
32388918,32388949,0.797709502724022
32388920,32389520,18.489472895195117
32388949,32388980,0.9373974253678805
32388980,32389011,0.9489356639446475
32389011,32389042,0.9740702461649552
32389042,32389073,0.7895848583516624
32389073,32389101,0.9353662642747906
32389103,32389134,1.0435483912287922
32389134,32389165,1.0296432281945673
32389165,32389195,0.9219999807142428
32389195,32389226,0.9734878418107119
32389226,32389256,1.124023822782359
32389256,32389287,0.9575950425639635
32389287,32389318,0.9787191179320986
32389318,32389348,1.0551052833258017
32389348,32389379,0.9748184595880219
32389379,32389405,0.8698861903829643
32389405,32389435,0.9725199313714539
32389435,32389466,1.0871955559832622
32389466,32389496,1.1522465989095074
32389496,32389527,0.9802590696587985
32389520,32390028,8.675897347797564
32389527,32389558,1.0244181699132615
32389558,32389588,0.9755936169847725
32389588,32389606,0.729352641488105
32389639,32389670,1.0014328877475809
32389670,32389701,1.0031324307030234
32389701,32389731,0.9270447216332028
32389731,32389762,0.9218217359652574
32389762,32389792,0.6014040009169621
32389792,32389823,0.5908813428867401
32389846,32389854,0.2518784838366722
32389882,32389897,0.415556906125955
32389989,32389992,0.03601207165781223
32390032,32390058,0.5273474529402316
32390061,32390068,0.08441609133549723
32390068,32390102,0.348509936533745
32390582,32390590,0.27244295359752746
32390667,32390721,0.8258970444240453
32390728,32390775,0.3781255088390122
32390811,32390829,0.37677623754145956
32390870,32390878,0.061108725053626425
32392067,32392126,0.8073906797299639
32392126,32392134,0.30382024725904616
32392195,32392229,0.550722386417648
32392574,32393153,0.9138836267953243
32394751,32394769,0.314054812032187
32394912,32394915,0.07202393605428843
32394976,32394999,0.6942985317254216
32395025,32395046,0.35929581646072456
32395122,32395125,0.12838616925150137
32395875,32395878,0.16205390793748298
32396460,32396478,0.34777415879083995
32396665,32396667,0.22915849618110923
32397807,32397809,0.11651009469700621
32397821,32397880,0.9103249496556963
32397913,32397973,0.8041532576611818
32397973,32398032,0.527357816007033
32398037,32398091,0.26578364687089695
32398099,32398132,0.4967701880357871
32398342,32398345,0.14404787210857686
32398791,32398799,0.28693673882607623
32399093,32399106,0.4400738495648945
32400571,32400573,0.3901549567821692
32401303,32401306,0.14404787210857686
32416602,32416605,0.2837780760649854
32434614,32434837,0.7595734168945787
32435474,32435477,0.14404787210857686
32435695,32435701,0.22661125436130564
32435878,32436363,4.846868521452624
32436564,32437060,3.4971412489607685
32436649,32437160,4.001097187516701
32438268,32438528,2.279874696325421
32438945,32438975,0.5613694012494878
32439673,32439785,0.45014882310929255
32442898,32442958,0.6365596687343001
32442968,32442989,0.15289337140764742
32443030,32443071,0.8462832694359153
32443079,32443138,0.4567811858622392
32443138,32443174,0.7427562320891382
32443218,32443246,0.17274962918328962
32443290,32443331,0.736169466830118
32443360,32443416,0.7999479251531416
32443787,32443810,0.7540229583157063
32443848,32443851,0.09002997188319455
32444147,32444207,1.0370694018645072
32446341,32446346,0.23712147671136583
32447002,32447051,0.6910445287497571
32447079,32447089,0.3885984241485871
32447786,32447789,0.13475261571032207
32447855,32447886,0.473629459868084
32447881,32448405,3.4976594023008425
32447966,32448025,0.7264737815306541
32448043,32448048,0.4321440308484026
32448061,32448087,0.8628973381320466
32448189,32448238,0.36058083674410796
32448249,32448303,0.45055712794127084
32448313,32448331,0.11771262496864986
32448372,32448419,0.6807187689887632
32448434,32448437,0.28809532969448165
32448593,32448647,0.8862847072896249
32448594,32449194,13.676387971515314
32448652,32448673,0.2652157508101759
32448678,32448709,0.5472528316525128
32448709,32448732,0.31921354668596336
32448734,32448763,0.25488791843582176
32448776,32448807,0.5280417784159307
32448807,32448837,1.0758666513558852
32448837,32448868,1.0950590510722245
32448868,32448899,1.0811538880379998
32448899,32448930,1.1044604252745265
32448930,32448961,1.0974093946228
32448961,32448992,1.1042655996186586
32448992,32449023,1.116212143027404
32449023,32449053,1.1013266338737593
32449053,32449082,0.8377731189785406
32449082,32449113,1.0950217440317394
32449113,32449141,0.9968171777942019
32449141,32449172,1.152727445209096
32449172,32449203,1.1869981071215876
32449194,32449756,11.257710358450883
32449203,32449229,0.8914848942106072
32449229,32449260,1.1450173235087955
32449260,32449290,1.1717954881238177
32449290,32449321,1.1193915319220977
32449321,32449351,1.0862525169043276
32449351,32449382,1.197110387706471
32449382,32449413,1.0618578576536457
32449413,32449443,1.0982902553009257
32449443,32449474,0.7843059121229888
32449474,32449505,0.7630533347265154
32449505,32449507,0.003917218524825529
32449683,32449694,0.44676010026520885
32449748,32449771,0.6885615379441227
32450098,32450154,0.43231605775730714
32450327,32450731,2.074188546449662
32450331,32450349,0.6156718712892387
32450395,32450426,0.7664938729046065
32450472,32450532,1.5661018894666594
32450532,32450591,0.15629722432926127
32450591,32450596,0.10223952992736128
32451061,32451119,0.5717946464517758
32451117,32451119,0.17683765177513716
32451216,32451262,0.21580257568736286
32451357,32451360,0.16205390793748298
32451495,32451505,0.3261091313356676
32451651,32451656,0.29575985390085563
32451764,32451784,0.21499218386348717
32452900,32453395,0.34135320260064345
32453535,32453566,0.25185983031642956
32453612,32453630,0.5719480198404376
32453614,32453711,0.9082606267488417
32453697,32453717,0.349336909264503
32457145,32457201,1.0342485750811448
32457768,32457827,1.152621741927721
32457804,32458249,4.261085807432211
32457827,32457887,1.5514174238089633
32457887,32457946,1.159249959453947
32457946,32457959,0.3061021945687319
32458312,32458314,0.07202393605428843
32458457,32458465,0.2520836725593415
32458667,32458726,0.5965934653077155
32458826,32459378,0.5221742099929332
32459656,32459661,0.34353359185567467
32459812,32460348,0.6297925861129342
32460473,32460483,0.3825422479098027
32460610,32460616,0.16922411385742642
32461131,32461169,0.23407680768509123
32461476,32461499,0.40777009773132356
32461612,32461619,0.2520836725593415
32461689,32461701,0.3037891580586417
32461796,32461858,0.5424588769501485
32461858,32461871,0.3061021945687319
32462040,32462073,1.051295819969578
32462214,32462272,0.3601207165781223
32462352,32462475,0.6323957884934658
32462995,32462998,0.11281607590495094
32463000,32463583,0.5210985236589396
32463833,32464433,4.789125513234781
32464153,32464628,4.157703853020655
32464433,32464436,0.05401790022538231
32464628,32464842,1.1173541529889268
32464822,32465406,0.8337335955393239
32465399,32465414,0.5157677620962587
32465583,32465611,0.6377244774427864
32465590,32466149,15.48899198576204
32465634,32465665,0.6386633712950004
32465676,32465707,0.8776978701379192
32465707,32465738,1.1463748852597893
32465738,32465768,1.1837855564131292
32465768,32465799,1.1222849001730708
32465799,32465830,1.179279694967846
32465830,32465861,1.1681165994092926
32465861,32465892,1.1612603944134339
32465892,32465923,1.1332531700757562
32465923,32465954,1.1273773111993175
32465954,32465984,1.007901514045064
32465984,32466015,1.1175842130719196
32466015,32466044,0.9244062848255463
32466044,32466075,0.4310206744071222
32466075,32466087,0.23407680768509123
32466136,32466139,0.11281607590495094
32466325,32466330,0.2549583872900718
32466928,32466940,0.3627570807724186
32466930,32466938,0.2818443277998294
32468747,32468755,0.1800599437663891
32470031,32470062,0.5110650023817475
32470057,32470598,14.079034569019989
32470062,32470090,0.2783685551946133
32470095,32470126,0.8284277053369665
32470126,32470157,0.996993349929827
32470157,32470188,0.9509067192502888
32470188,32470219,0.9961497962921867
32470219,32470250,0.9957580723670907
32470250,32470281,1.0331687435204306
32470281,32470312,1.027292884643992
32470312,32470343,1.0331687435204306
32470343,32470373,1.0331687435204306
32470373,32470404,0.9806777375575781
32470404,32470435,0.977543946156811
32470435,32470465,0.981264287138542
32470465,32470496,1.0069232405390045
32470496,32470527,0.8760874495569694
32470527,32470558,0.7212777398363925
32470561,32470592,0.6730956970495952
32470592,32470594,0.07202393605428843
32472402,32472407,0.32410698682962186
32473706,32473724,0.32410698682962186
32475107,32475125,0.29779930544738675
32475172,32475218,0.7395561170608415
32475199,32475799,8.809021303929367
32475517,32475548,1.130119378674989
32475548,32475579,1.0458987347793676
32475579,32475610,1.0243539188990924
32475610,32475641,1.0363025349211978
32475641,32475672,1.0509911458056145
32475672,32475703,1.0090766858203517
32475703,32475733,1.0370859827713899
32475733,32475764,1.0235704710489006
32475764,32475795,1.040219774172157
32475795,32475826,1.0204366796481332
32475799,32476330,14.262025602600508
32475826,32475856,1.0413949459474448
32475856,32475887,1.0382611545466776
32475887,32475918,1.0353221888017778
32475918,32475948,1.0253342650185124
32475948,32475964,0.5192290264079528
32475964,32475995,1.074681116513796
32475995,32476026,1.0565270960909647
32476026,32476057,1.022592197542841
32476057,32476087,1.034754292741057
32476087,32476118,1.02118282045784
32476118,32476124,0.22207844894233864
32476124,32476154,1.0424291800142322
32476154,32476185,1.1344262692376836
32476185,32476216,1.0249736302938208
32476216,32476246,0.9999758405552928
32476246,32476272,0.6109048605605583
32476277,32476300,0.5126360433088517
32476300,32476328,0.33997491471604674
32476328,32476333,0.09320335019914348
32476366,32476382,0.23407680768509123
32476402,32476422,0.2224846811609566
32476438,32476453,0.1469221723166351
32476476,32476481,0.17614332629943805
32476517,32476527,0.25599054874349914
32477295,32477326,0.4834349936756437
32478204,32478238,0.1829344512357834
32479652,32480022,2.7425649028778634
32480606,32480665,0.7125437471361058
32480665,32480720,0.40186522226784077
32480745,32480781,0.54779378373955
32480840,32480900,0.5531121096220691
32480900,32480907,0.11908365870648556
32481668,32481671,0.35121469696893104
32481762,32481816,0.6770771873147233
32481875,32481886,0.325901869999638
32481940,32481942,0.016452342675627545
32482004,32482034,0.3234168065806433
32482410,32482417,0.24561090103513755
32482474,32482507,0.5431221132254432
32482832,32482834,0.14101999125052067
32482916,32482921,0.12406746479265292
32483082,32483125,0.3781255088390122
32483148,32483192,1.0497372147226356
32483251,32483254,0.07202393605428843
32484037,32484114,0.752107863570793
32486118,32486123,0.09146712198722368
32486309,32486322,0.382909100474575
32487756,32487807,0.32119911028512677
32489438,32489474,0.7492849641740701
32522625,32522845,1.8013621593804798
32522659,32522688,0.6353202459448432
32522721,32522778,0.7580438282346802
32522783,32522840,0.6227166841008842
32522845,32522858,0.35617031551339845
32523394,32523453,1.3757240618700457
32523401,32523560,2.4847525269906643
32523453,32523484,0.7659342672973266
32523523,32523561,0.5636098962919676
32528974,32529031,0.3935001547456867
32529031,32529261,1.8029290550808632
32530039,32530144,0.41091632481225265
32532612,32532614,0.07202393605428843
32532928,32532931,0.14404787210857686
32536103,32536118,0.2759684689233907
32536435,32536493,0.9781284231244143
32536483,32537062,19.43837746993936
32536493,32536524,0.9460091338799097
32536524,32536555,1.1181707626528834
32536555,32536586,1.1213045540536508
32536586,32536617,1.120326280547591
32536617,32536648,1.120326280547591
32536648,32536679,1.1375621332518113
32536679,32536710,1.1365817871323913
32536710,32536741,1.1375621332518113
32536741,32536772,1.1375621332518113
32536772,32536803,1.108072990361522
32536803,32536818,0.5687810666259057
32536818,32536849,1.1547979859560316
32536849,32536880,0.8443640294642814
32536880,32536911,1.346531302690279
32536911,32536926,0.5311527710697347
32536926,32536957,1.160833436061213
32536957,32536988,1.1375621332518113
32536988,32537019,1.1375621332518113
32537019,32537049,1.1538176398366116
32537049,32537062,0.3441284318900796
32537101,32537525,12.900380803286952
32537103,32537133,1.2617386175072158
32537133,32537164,1.120326280547591
32537164,32537195,1.0415897716033125
32537195,32537220,0.9319070725764569
32537220,32537251,1.4357946148915
32537251,32537275,0.7636834091880453
32537306,32537336,1.0915335357463614
32537339,32537352,0.4516556130222276
32537352,32537383,1.025415096939564
32537383,32537414,1.337285374489999
32537414,32537445,1.0413514210668786
32537445,32537473,0.9405270715419272
32537473,32537504,0.8829167105791441
32537504,32537530,0.5267588307459076
32537535,32537558,0.31577922634795313
32537589,32537594,0.09002997188319455
32537705,32537710,0.0395639091733512
32537823,32538368,2.215022624281764
32538580,32538591,0.12604183627967075
32539111,32539114,0.19806577233395917
32539303,32539305,0.05401790022538231
32539415,32539418,0.28809532969448165
32539486,32539494,0.10803600771210065
32539555,32539578,0.41701188070488265
32540227,32540665,0.8674052721906902
32540860,32540863,0.16205390793748298
32540934,32540983,0.4106655385956568
32541126,32541129,0.29575985390085563
32541917,32541920,0.24443572925984983
32542234,32542282,0.19806577233395917
32542607,32542655,0.3104132303581472
32543025,32543038,0.28647661866009055
32543179,32543225,0.41413716597415234
32543253,32543312,1.2002296708137163
32543288,32543889,14.204966556791563
32543312,32543372,1.465001882364789
32543372,32543416,1.4429098965573954
32543416,32543446,1.0127990994154432
32543446,32543477,0.9957580723670907
32543477,32543508,0.954235336306924
32543511,32543542,0.8905812347855182
32543542,32543573,0.32373184381140824
32543573,32543603,0.8723650359618781
32543603,32543634,0.9237720651372958
32543634,32543664,0.9243586147182594
32543664,32543695,0.9761718761122951
32543695,32543726,0.9957580723670907
32543726,32543756,1.012993925071311
32543756,32543767,0.3274791287668231
32543821,32543826,0.22759160048072558
32543826,32543857,1.0210253018424573
32543857,32543888,0.9753884282621033
32543888,32543918,0.8467081551747759
32543889,32544489,16.690672485927962
32543949,32543979,1.1021100817239509
32543979,32544010,1.0321883974010106
32544010,32544041,1.0159328908162104
32544041,32544072,1.053888659283308
32544072,32544100,0.8664145630044687
32544100,32544131,1.0252036903768138
32544131,32544162,0.7877982656350874
32544162,32544193,0.9886552263813568
32544193,32544195,0.05606605674802665
32544195,32544226,1.000690892164595
32544226,32544257,0.8314309220960353
32544257,32544288,0.9618874248331363
32544288,32544318,1.0047304156038115
32544318,32544349,0.8777434676318459
32544349,32544379,0.8898122952288485
32544379,32544410,0.8747174521258139
32544410,32544441,0.8941855094190726
32544441,32544471,0.742194553868498
32544471,32544502,0.952799015248239
32544489,32544930,4.213249891076583
32544502,32544527,0.5853992805487577
32544527,32544558,0.6327750767383999
32544558,32544589,0.6384540373456105
32544589,32544619,0.5686877990246924
32544619,32544647,0.45055712794127084
32544647,32544678,0.7223368452635036
32544678,32544688,0.14432332242416016
32544852,32544867,0.43943341203656305
32544921,32544934,0.3278190373579116
32545447,32545501,1.6103107324417698
32545481,32545530,0.9021567804027704
32545514,32545519,0.09098793377832327
32547579,32547779,2.037296028636396
32547585,32547776,1.311315529085492
32548387,32548390,0.13161882430955477
32548454,32548456,0.18567651871145477
32548609,32548612,0.04113080487373486
32549630,32549633,0.14404787210857686
32551455,32551660,2.35896562215431
32551566,32551637,2.046825904867036
32552916,32552975,0.8101493281125176
32552937,32553537,7.478838775425102
32552975,32553026,0.5720993206157393
32553034,32553093,0.7520767743703887
32553093,32553096,0.07202393605428843
32553209,32553244,0.1581049577021113
32553272,32553334,0.3977075598670873
32553334,32553336,0.07202393605428843
32553420,32553423,0.14404787210857686
32553482,32553492,0.23695152241582157
32553537,32554138,6.149008591192087
32553669,32553728,0.93389056356226
32553728,32553784,0.5450226996768345
32553790,32553844,0.37088587037149884
32553849,32553906,0.6083824901010783
32554136,32554367,2.766731574658913
32554138,32554373,2.5980208471308313
32555112,32555581,1.588216674021016
32555236,32555312,0.4888362240925746
32556620,32556743,0.48616255285779303
32557613,32557615,0.1800599437663891
32559032,32559037,0.12604183627967075
32559782,32559785,0.14404787210857686
32560706,32560709,0.15512205255397352
32560772,32560819,0.8273976164968996
32560821,32561422,1.4431544649339105
32561430,32561474,0.5732102413768578
32561546,32561563,0.5656617835186604
32561569,32561764,2.273947022114975
32563022,32563028,0.09048781217448389
32563176,32563199,0.5658503913344474
32563209,32563431,0.5581858671280734
32564452,32564462,0.31220189568808254
32564511,32564571,0.252921008356901
32564578,32564581,0.07202393605428843
32564607,32564666,0.871797139901157
32564682,32564738,0.7222684490226139
32564754,32564792,0.5083146444526349
32564844,32564901,0.08245747171001766
32564916,32564960,0.6026517141598602
32565052,32565057,0.21082415839593222
32566517,32566576,0.6956996183569816
32566647,32566655,0.16609032245665908
32567227,32567247,0.27543787990315494
32568567,32568572,0.08147816189727788
32568607,32568610,0.15688481021690515
32568651,32568674,0.4489135455465562
32568700,32568730,0.454768678289392
32568738,32568769,0.3391790311856931
32568769,32568779,0.21212368697283773
32569048,32569094,0.24122110593803098
32569094,32569096,0.01800599437663891
32593240,32593301,0.32979009266355297
32594141,32594144,0.14404787210857686
